id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1247048310516379648,1247048310516379648,1586154460000,2020-04-06,13:27:40,+07,1067969486400106496,oplungiphone79,Phương Bắc phụ kiện,,"Tổng hợp các sản phẩm y tế chăm sóc sức khỏe mùa dịch Covid 19
Tham khảo ngay: https://bit.ly/2wgxuV0 
#sanphamchongdichcovid19 #phuongbacphukien #chongdichcovid19 pic.twitter.com/KPZM4pHXY4",[],['https://bit.ly/2wgxuV0'],"['https://pbs.twimg.com/media/EU5nzaWUYAA3geZ.jpg', 'https://pbs.twimg.com/media/EU5nzaWUYAIrUrH.jpg', 'https://pbs.twimg.com/media/EU5nzaYU8AEtG1N.jpg', 'https://pbs.twimg.com/media/EU5nzaXU4AEA3ap.jpg']",0,0,0,"['#sanphamchongdichcovid19', '#phuongbacphukien', '#chongdichcovid19']",[],https://twitter.com/oplungiphone79/status/1247048310516379648,False,,0,,,,,,,"[{'user_id': '1067969486400106496', 'username': 'oplungiphone79'}]",,,,
1247047844692983808,1247047844692983808,1586154349000,2020-04-06,13:25:49,+07,258213307,huynhhue,HuynhHue,,Sáng ngày thứ hai liên tiếp không ghi nhận thêm ca mới mắc Covid-19  https://banmaihong.wordpress.com/2020/04/06/sang-ngay-thu-hai-lien-tiep-khong-ghi-nhan-them-ca-moi-mac-covid-19/ … pic.twitter.com/Dlu2gQwpmC,[],['https://banmaihong.wordpress.com/2020/04/06/sang-ngay-thu-hai-lien-tiep-khong-ghi-nhan-them-ca-moi-mac-covid-19/'],['https://pbs.twimg.com/media/EU5nZ_uXsAMHETl.jpg'],0,0,0,[],[],https://twitter.com/HuynhHue/status/1247047844692983808,False,,0,,,,,,,"[{'user_id': '258213307', 'username': 'HuynhHue'}]",,,,
1247047353678180353,1247047353678180353,1586154232000,2020-04-06,13:23:52,+07,1237646189681491968,nguyn25285477,Nguyên,,"Hoãn khoản làm sân bay Long Thành, dùng tiền “kích” kinh tế hậu Covid-19? | Báo Dân trí  https://snip.ly/a9qy8o?fbclid=IwAR386F_fQdVV112Xg7iVS3BQV0ItiiE_jrce9Fzrp83hLrn6oZXGHEI04jM# https://dantri.com.vn/kinh-doanh/hoan-khoan-lam-san-bay-long-thanh-dung-tien-kich-kinh-te-hau-covid-19-20200404122723369.htm …",[],['https://snip.ly/a9qy8o?fbclid=IwAR386F_fQdVV112Xg7iVS3BQV0ItiiE_jrce9Fzrp83hLrn6oZXGHEI04jM#https://dantri.com.vn/kinh-doanh/hoan-khoan-lam-san-bay-long-thanh-dung-tien-kich-kinh-te-hau-covid-19-20200404122723369.htm'],[],0,0,0,[],[],https://twitter.com/Nguyn25285477/status/1247047353678180353,False,,0,,,,,,,"[{'user_id': '1237646189681491968', 'username': 'Nguyn25285477'}]",,,,
1247047175298846722,1247047175298846722,1586154190000,2020-04-06,13:23:10,+07,85952089,nguyenphuonhung,Nguyen Hung,,Hạm trưởng tàu sân bay Mỹ mắc COVID-19 sau khi bị sa thải  http://thienhasu2018.com/2020/04/05/ham-truong-tau-san-bay-my-mac-covid-19-sau-khi-bi-sa-thai/ … pic.twitter.com/H1zPvnBa7e,[],['http://thienhasu2018.com/2020/04/05/ham-truong-tau-san-bay-my-mac-covid-19-sau-khi-bi-sa-thai/'],['https://pbs.twimg.com/media/EU5mzCFWAAA_-cy.png'],0,0,0,[],[],https://twitter.com/NguyenPhuonHung/status/1247047175298846722,False,,0,,,,,,,"[{'user_id': '85952089', 'username': 'NguyenPhuonHung'}]",,,,
1247046410262007809,1247046410262007809,1586154007000,2020-04-06,13:20:07,+07,1209785379152265216,bat_tui,Bất động sản của tui,,"Niềng răng bất động sản cho áp lực dòng tiền tệ nhất
#bánnhàở #covid-19 #địaốc #khóamáy #thunhậpchothuê #trungtâmmuasắm #viruscorona #xacáchxãhội https://www.bdscuatui.com/nieng-rang-bat-dong-san-cho-ap-luc-dong-tien-te-nhat-32011/?feed_id=17702&_unique_id=5e8aca16c33f9 …",[],['https://www.bdscuatui.com/nieng-rang-bat-dong-san-cho-ap-luc-dong-tien-te-nhat-32011/?feed_id=17702&_unique_id=5e8aca16c33f9'],[],0,0,0,"['#bánnhàở', '#covid', '#địaốc', '#khóamáy', '#thunhậpchothuê', '#trungtâmmuasắm', '#viruscorona', '#xacáchxãhội']",[],https://twitter.com/bat_tui/status/1247046410262007809,False,,0,,,,,,,"[{'user_id': '1209785379152265216', 'username': 'bat_tui'}]",,,,
1247046249020194816,1247044172432830464,1586153969000,2020-04-06,13:19:29,+07,406948261,parkeunwoo95,Nguyen Kieu Anh 🥦,,"G: Cậu muốn ăn Kra Pao không? (Thịt xào húng quế)
M: Kra Pao bọn anh tự làm
M: Ăn đồ chín và dùng thìa canh, có phải nghĩa là dùng thìa canh để ăn?

(Vì covid 19 nên chính phủ khuyên dùng thìa canh để ăn) 
(2)

#Saint_sup
#MewGulf",[],[],[],1,0,9,"['#saint_sup', '#mewgulf']",[],https://twitter.com/parkeunwoo95/status/1247046249020194816,False,,0,,,,,,,"[{'user_id': '406948261', 'username': 'parkeunwoo95'}]",,,,
1247045032022024197,1247045032022024197,1586153679000,2020-04-06,13:14:39,+07,1239934798711230464,tinviet360,TinViet360.com,,Bác sĩ đội bóng ở Pháp tự tử nghi liên quan COVID-19  https://tinviet360.com/index.php/2020/04/06/bac-si-doi-bong-o-phap-tu-tu-nghi-lien-quan-covid-19/ … pic.twitter.com/k6p2FgvjMF,[],['https://tinviet360.com/index.php/2020/04/06/bac-si-doi-bong-o-phap-tu-tu-nghi-lien-quan-covid-19/'],['https://pbs.twimg.com/media/EU5k2RLXgAEzA0I.png'],0,0,0,[],[],https://twitter.com/tinviet360/status/1247045032022024197,False,,0,,,,,,,"[{'user_id': '1239934798711230464', 'username': 'tinviet360'}]",,,,
1247044388951339010,1247044388951339010,1586153525000,2020-04-06,13:12:05,+07,1239934798711230464,tinviet360,TinViet360.com,,Tiếng ồn địa chấn trên Trái Đất giảm đi nhiều vì đại dịch COVID-19  https://tinviet360.com/index.php/2020/04/06/tieng-on-dia-chan-tren-trai-dat-giam-di-nhieu-vi-dai-dich-covid-19/ … pic.twitter.com/hOU0UDi6vT,[],['https://tinviet360.com/index.php/2020/04/06/tieng-on-dia-chan-tren-trai-dat-giam-di-nhieu-vi-dai-dich-covid-19/'],['https://pbs.twimg.com/media/EU5kQ1yXsAE3ua-.jpg'],0,0,0,[],[],https://twitter.com/tinviet360/status/1247044388951339010,False,,0,,,,,,,"[{'user_id': '1239934798711230464', 'username': 'tinviet360'}]",,,,
1247043880262000640,1247043880262000640,1586153404000,2020-04-06,13:10:04,+07,1239934798711230464,tinviet360,TinViet360.com,,Toàn cầu có thể thiệt hại 4.100 tỷ USD với Covid-19  https://tinviet360.com/index.php/2020/04/06/toan-cau-co-the-thiet-hai-4-100-ty-usd-voi-covid-19/ … pic.twitter.com/NOwUskrV5V,[],['https://tinviet360.com/index.php/2020/04/06/toan-cau-co-the-thiet-hai-4-100-ty-usd-voi-covid-19/'],['https://pbs.twimg.com/media/EU5jzOfXkAA1wco.jpg'],0,0,0,[],[],https://twitter.com/tinviet360/status/1247043880262000640,False,,0,,,,,,,"[{'user_id': '1239934798711230464', 'username': 'tinviet360'}]",,,,
1247043656327950336,1247043656327950336,1586153351000,2020-04-06,13:09:11,+07,948638508700155904,hyp_arsenal,Giang Vu,,"Cá Kho Cách Ly Cực Tốn Cơm | Giang Relax  https://youtu.be/e-EtfcBs1NI  qua @YouTube
#StayHome #Covid-19 #HaNoi",['youtube'],['https://youtu.be/e-EtfcBs1NI'],[],0,0,0,"['#stayhome', '#covid', '#hanoi']",[],https://twitter.com/Hyp_Arsenal/status/1247043656327950336,False,,0,,,,,,,"[{'user_id': '948638508700155904', 'username': 'Hyp_Arsenal'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1247040259184947201,1247040259184947201,1586152541000,2020-04-06,12:55:41,+07,1245370689395118081,son21200933,son,,Phải nghỉ ở nhà vì dịch COVID-19  pic.twitter.com/dxy4Ja7Pyt,[],[],[],0,0,0,[],[],https://twitter.com/son21200933/status/1247040259184947201,False,,1,,,,,,,"[{'user_id': '1245370689395118081', 'username': 'son21200933'}]",,,,
1247040132169060354,1247040132169060354,1586152511000,2020-04-06,12:55:11,+07,1239934798711230464,tinviet360,TinViet360.com,,Bác sĩ như người thân của bệnh nhân ở nơi tâm dịch COVID-19  https://tinviet360.com/index.php/2020/04/06/bac-si-nhu-nguoi-than-cua-benh-nhan-o-noi-tam-dich-covid-19/ … pic.twitter.com/8A8FKqgx07,[],['https://tinviet360.com/index.php/2020/04/06/bac-si-nhu-nguoi-than-cua-benh-nhan-o-noi-tam-dich-covid-19/'],['https://pbs.twimg.com/media/EU5gZBwWsAIpPiG.jpg'],0,0,1,[],[],https://twitter.com/tinviet360/status/1247040132169060354,False,,0,,,,,,,"[{'user_id': '1239934798711230464', 'username': 'tinviet360'}]",,,,
1247039989931704320,1247039989931704320,1586152477000,2020-04-06,12:54:37,+07,258213307,huynhhue,HuynhHue,,Y bác sĩ bật khóc khi bệnh nhân cuối cùng âm tính với COVID-19  https://banmaihong.wordpress.com/2020/04/06/y-bac-si-bat-khoc-khi-benh-nhan-cuoi-cung-am-tinh-voi-covid-19/ … pic.twitter.com/5YLR2GzEDl,[],['https://banmaihong.wordpress.com/2020/04/06/y-bac-si-bat-khoc-khi-benh-nhan-cuoi-cung-am-tinh-voi-covid-19/'],['https://pbs.twimg.com/media/EU5gQyhWAAQW1ba.jpg'],0,0,0,[],[],https://twitter.com/HuynhHue/status/1247039989931704320,False,,0,,,,,,,"[{'user_id': '258213307', 'username': 'HuynhHue'}]",,,,
1247039705914408965,1247008064139431936,1586152409000,2020-04-06,12:53:29,+07,1164757500551290881,minmeiii,Min_은민🐼🥬,,Hè em tính về VN chơi nếu covid hết nè :))),['luckystar030413'],[],[],0,0,0,[],[],https://twitter.com/MinMeiii/status/1247039705914408965,False,,0,,,,,,,"[{'user_id': '1164757500551290881', 'username': 'MinMeiii'}, {'user_id': '1193968788657467393', 'username': 'luckystar030413'}]",,,,
1247039005197307904,1247039005197307904,1586152242000,2020-04-06,12:50:42,+07,198061027,tinquangbinh,Tin Quảng Bình,,"Đồng Hới: Bắt quả tang 8 nam, nữ thanh niên thuê khách sạn để “bay lắc” giữa mùa dịch Covid-19  https://tinquangbinh.com/2020/04/976391/dong-hoi-bat-qua-tang-8-nam-nu-thanh-nien-thue-khach-san-de-bay-lac-giua-mua-dich-covid-19/ … pic.twitter.com/6pKoc9E65X",[],['https://tinquangbinh.com/2020/04/976391/dong-hoi-bat-qua-tang-8-nam-nu-thanh-nien-thue-khach-san-de-bay-lac-giua-mua-dich-covid-19/'],['https://pbs.twimg.com/media/EU5fXeoWAAAcAVX.jpg'],0,0,0,[],[],https://twitter.com/TinQuangBinh/status/1247039005197307904,False,,0,,,,,,,"[{'user_id': '198061027', 'username': 'TinQuangBinh'}]",,,,
1247038961601712128,1247038961601712128,1586152231000,2020-04-06,12:50:31,+07,1024501920801513472,andaica82,Le Truong An,,"Sau khi ho vào mặt người khác, người đàn ông tử vong trên tàu vì Covid-19",[],[],[],0,0,0,[],[],https://twitter.com/AnDaiCa82/status/1247038961601712128,False,,0,,,,,,,"[{'user_id': '1024501920801513472', 'username': 'AnDaiCa82'}]",,,,
1247038484184891394,1247038484184891394,1586152118000,2020-04-06,12:48:38,+07,1535952667,az7151,az715,,Tin tức dịch bệnh corona ( Covid-19 ) trưa 6/4 | Hơn 67.000 ca mắc covid...  https://youtu.be/ktLOpGJz8lE  via @YouTube,['youtube'],['https://youtu.be/ktLOpGJz8lE'],[],0,0,0,[],[],https://twitter.com/az7151/status/1247038484184891394,False,,0,,,,,,,"[{'user_id': '1535952667', 'username': 'az7151'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1247037910353920000,1247037910353920000,1586151981000,2020-04-06,12:46:21,+07,198061027,tinquangbinh,Tin Quảng Bình,,Xúc động hình ảnh cụ già 104 tuổi ở Quảng Bình ủng hộ 2 triệu đồng chống dịch Covid-19  https://tinquangbinh.com/2020/04/976386/xuc-dong-hinh-anh-cu-gia-104-tuoi-o-quang-binh-ung-ho-2-trieu-dong-chong-dich-covid-19/ … pic.twitter.com/ohMk4WZUmp,[],['https://tinquangbinh.com/2020/04/976386/xuc-dong-hinh-anh-cu-gia-104-tuoi-o-quang-binh-ung-ho-2-trieu-dong-chong-dich-covid-19/'],['https://pbs.twimg.com/media/EU5eXtQXYAYVQSV.jpg'],0,0,0,[],[],https://twitter.com/TinQuangBinh/status/1247037910353920000,False,,0,,,,,,,"[{'user_id': '198061027', 'username': 'TinQuangBinh'}]",,,,
1247037700965883904,1247037700965883904,1586151931000,2020-04-06,12:45:31,+07,85952089,nguyenphuonhung,Nguyen Hung,,Giám đốc Trường Sinh lần đầu lên tiếng việc 26 nhân viên mắc Covid-19  http://thienhasu2018.com/2020/04/05/giam-doc-truong-sinh-lan-dau-len-tieng-viec-26-nhan-vien-mac-covid-19/ … pic.twitter.com/dkPGrbNX4a,[],['http://thienhasu2018.com/2020/04/05/giam-doc-truong-sinh-lan-dau-len-tieng-viec-26-nhan-vien-mac-covid-19/'],['https://pbs.twimg.com/media/EU5eLj4XgAAD2om.jpg'],0,0,0,[],[],https://twitter.com/NguyenPhuonHung/status/1247037700965883904,False,,0,,,,,,,"[{'user_id': '85952089', 'username': 'NguyenPhuonHung'}]",,,,
1247037630455468032,1247037630455468032,1586151914000,2020-04-06,12:45:14,+07,258213307,huynhhue,HuynhHue,,"COVID-19: Châu Âu dần sáng sủa, Mỹ tiếp tục đau thương  https://banmaihong.wordpress.com/2020/04/06/covid-19-chau-au-dan-sang-sua-my-tiep-tuc-dau-thuong/ … pic.twitter.com/uMHnQ3Nejj",[],['https://banmaihong.wordpress.com/2020/04/06/covid-19-chau-au-dan-sang-sua-my-tiep-tuc-dau-thuong/'],['https://pbs.twimg.com/media/EU5eHc5XQAApBb2.jpg'],0,0,0,[],[],https://twitter.com/HuynhHue/status/1247037630455468032,False,,0,,,,,,,"[{'user_id': '258213307', 'username': 'HuynhHue'}]",,,,
1247037446652604417,1247037446652604417,1586151870000,2020-04-06,12:44:30,+07,198061027,tinquangbinh,Tin Quảng Bình,,Quảng Bình: 100% đối tượng cách ly tập trung phải xét nghiệm COVID-19  https://tinquangbinh.com/2020/04/976122/quang-binh-100-doi-tuong-cach-ly-tap-trung-phai-xet-nghiem-covid-19/ … pic.twitter.com/ZPbVZgLfFS,[],['https://tinquangbinh.com/2020/04/976122/quang-binh-100-doi-tuong-cach-ly-tap-trung-phai-xet-nghiem-covid-19/'],['https://pbs.twimg.com/media/EU5d8v1XQAAipwV.jpg'],0,0,0,[],[],https://twitter.com/TinQuangBinh/status/1247037446652604417,False,,0,,,,,,,"[{'user_id': '198061027', 'username': 'TinQuangBinh'}]",,,,
1247037052178198528,1247037052178198528,1586151776000,2020-04-06,12:42:56,+07,1228314136548794369,goodstock4,Good Stock,,"Thép xây dựng Hòa Phát đạt sản lượng kỷ lục trên 351.000 tấn trong tháng 3, tăng 42% cùng kỳ năm trước dù Covid-19  https://goodstock.vn/thep-xay-dung-hoa-phat-dat-san-luong-ky-luc-tren-351-000-tan-trong-thang-3-tang-42-cung-ky-nam-truoc-du-covid-19/ … pic.twitter.com/Aaa0xPrHTZ",[],['https://goodstock.vn/thep-xay-dung-hoa-phat-dat-san-luong-ky-luc-tren-351-000-tan-trong-thang-3-tang-42-cung-ky-nam-truoc-du-covid-19/'],['https://pbs.twimg.com/media/EU5dlzXUMAAoKRn.jpg'],0,0,0,[],[],https://twitter.com/GoodStock4/status/1247037052178198528,False,,0,,,,,,,"[{'user_id': '1228314136548794369', 'username': 'GoodStock4'}]",,,,
1247036582642831360,1247036582642831360,1586151664000,2020-04-06,12:41:04,+07,85952089,nguyenphuonhung,Nguyen Hung,,Mỹ cam kết hợp tác cùng Nga chống dịch Covid-19  http://thienhasu2018.com/2020/04/05/my-cam-ket-hop-tac-cung-nga-chong-dich-covid-19/ … pic.twitter.com/ZiqVKmsFSv,[],['http://thienhasu2018.com/2020/04/05/my-cam-ket-hop-tac-cung-nga-chong-dich-covid-19/'],['https://pbs.twimg.com/media/EU5dKd-X0AAwTa8.jpg'],0,0,0,[],[],https://twitter.com/NguyenPhuonHung/status/1247036582642831360,False,,0,,,,,,,"[{'user_id': '85952089', 'username': 'NguyenPhuonHung'}]",,,,
1247035619055816704,1247035619055816704,1586151435000,2020-04-06,12:37:15,+07,1228314136548794369,goodstock4,Good Stock,,Nữ hoàng Anh lần đầu xuất hiện công khai phát biểu về Covid-19 sau thời gian ở ẩn  https://goodstock.vn/nu-hoang-anh-lan-dau-xuat-hien-cong-khai-phat-bieu-ve-covid-19-sau-thoi-gian-o-an/ … pic.twitter.com/uarzSxqzDH,[],['https://goodstock.vn/nu-hoang-anh-lan-dau-xuat-hien-cong-khai-phat-bieu-ve-covid-19-sau-thoi-gian-o-an/'],['https://pbs.twimg.com/media/EU5cSYHUUAMWN7F.png'],0,0,0,[],[],https://twitter.com/GoodStock4/status/1247035619055816704,False,,0,,,,,,,"[{'user_id': '1228314136548794369', 'username': 'GoodStock4'}]",,,,
1247035171272097792,1247035171272097792,1586151328000,2020-04-06,12:35:28,+07,1228314136548794369,goodstock4,Good Stock,,Khách du lịch Hà Nội giảm gần 50% vì dịch COVID-19  https://goodstock.vn/khach-du-lich-ha-noi-giam-gan-50-vi-dich-covid-19/ … pic.twitter.com/TfzNtdfGic,[],['https://goodstock.vn/khach-du-lich-ha-noi-giam-gan-50-vi-dich-covid-19/'],['https://pbs.twimg.com/media/EU5b4UTXQAEt2y8.jpg'],0,0,0,[],[],https://twitter.com/GoodStock4/status/1247035171272097792,False,,0,,,,,,,"[{'user_id': '1228314136548794369', 'username': 'GoodStock4'}]",,,,
1247035162375811077,1247035162375811077,1586151326000,2020-04-06,12:35:26,+07,4366142120,phuquocxanh,Phú Quốc Xanh,,Bill Gates xây 7 Nhà máy sản xuất Vacxin Covid 19  https://youtu.be/6oSFAxsibU0  qua @YouTube,['youtube'],['https://youtu.be/6oSFAxsibU0'],[],0,0,0,[],[],https://twitter.com/phuquocxanh/status/1247035162375811077,False,,0,,,,,,,"[{'user_id': '4366142120', 'username': 'phuquocxanh'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1247035125562363904,1247035125562363904,1586151317000,2020-04-06,12:35:17,+07,301238877,minhkhangagency,Minh Khang Agency,,"Sau 1 tháng khi mà tình hình dịch Covid-19 bùng phát mạnh trên thế giới, thì tài khoản Pinterest của MKA cũng bùng phát lượt truy cập. Từ 2k tăng lên 23k trong một tháng.

 http://www.mka.com.vn  pic.twitter.com/WnoA5iT2Pc",[],['http://www.mka.com.vn'],['https://pbs.twimg.com/media/EU5b1SoU8AAQHpU.jpg'],0,0,4,[],[],https://twitter.com/minhkhangagency/status/1247035125562363904,False,,0,,,,,,,"[{'user_id': '301238877', 'username': 'minhkhangagency'}]",,,,
1247034004437688321,1247034004437688321,1586151050000,2020-04-06,12:30:50,+07,1083873863119695872,hoicodovn,Hội Cờ Đỏ,,Chính phủ và những chính sách quyết đoán chống đại dịch Covid–19  http://hoicodo.com/610022/chinh-phu-va-nhung-chinh-sach-quyet-doan-chong-dai-dich-covid-19-2/ … pic.twitter.com/FK7UJ8oGg7,[],['http://hoicodo.com/610022/chinh-phu-va-nhung-chinh-sach-quyet-doan-chong-dai-dich-covid-19-2/'],['https://pbs.twimg.com/media/EU5a0ZJXQAAOZ1M.jpg'],0,0,0,[],[],https://twitter.com/hoicodovn/status/1247034004437688321,False,,0,,,,,,,"[{'user_id': '1083873863119695872', 'username': 'hoicodovn'}]",,,,
1247033821654061057,1247033821654061057,1586151006000,2020-04-06,12:30:06,+07,1209785379152265216,bat_tui,Bất động sản của tui,,"Giá bất động sản Ấn Độ cuối cùng sẽ phải đối mặt với một kiểm tra thực tế bây giờ?
#corona #covid-19 #địaốc #tưvấntàisảnana...
 https://www.bdscuatui.com/gia-bat-dong-san-an-do-cuoi-cung-se-phai-doi-mat-voi-mot-kiem-tra-thuc-te-bay-gio-31994/?feed_id=17675&_unique_id=5e8abe5e5e34a …",[],['https://www.bdscuatui.com/gia-bat-dong-san-an-do-cuoi-cung-se-phai-doi-mat-voi-mot-kiem-tra-thuc-te-bay-gio-31994/?feed_id=17675&_unique_id=5e8abe5e5e34a'],[],0,0,0,"['#corona', '#covid', '#địaốc', '#tưvấntàisảnana']",[],https://twitter.com/bat_tui/status/1247033821654061057,False,,0,,,,,,,"[{'user_id': '1209785379152265216', 'username': 'bat_tui'}]",,,,
1247033208711118848,1247033208711118848,1586150860000,2020-04-06,12:27:40,+07,1083873863119695872,hoicodovn,Hội Cờ Đỏ,,"Đoàn kết, chung sức cùng các cơ sở tôn giáo chiến thắng đại dịch Covid-19  http://hoicodo.com/610016/doan-ket-chung-suc-cung-cac-co-so-ton-giao-chien-thang-dai-dich-covid-19/ … pic.twitter.com/Lqcjo1cPM1",[],['http://hoicodo.com/610016/doan-ket-chung-suc-cung-cac-co-so-ton-giao-chien-thang-dai-dich-covid-19/'],['https://pbs.twimg.com/media/EU5aGEcWoAAeDnk.jpg'],0,0,0,[],[],https://twitter.com/hoicodovn/status/1247033208711118848,False,,0,,,,,,,"[{'user_id': '1083873863119695872', 'username': 'hoicodovn'}]",,,,
1247031556155281408,1247031556155281408,1586150466000,2020-04-06,12:21:06,+07,2158122848,forseoerpro,For SEOer Pro,,Nhận chuyển giao công nghệ sản xuất máy thở từ người Việt ở Nhật để chống Covid-19  https://ift.tt/34f1pJQ ,[],['https://ift.tt/34f1pJQ'],[],0,0,0,[],[],https://twitter.com/ForSEOerPro/status/1247031556155281408,False,,0,,,,,,,"[{'user_id': '2158122848', 'username': 'ForSEOerPro'}]",,,,
1247031126205640704,1247031126205640704,1586150363000,2020-04-06,12:19:23,+07,1228314136548794369,goodstock4,Good Stock,,Một tháng Covid-19 ‘oanh tạc’ kinh tế Mỹ  https://goodstock.vn/mot-thang-covid-19-oanh-tac-kinh-te-my/ … pic.twitter.com/vOkpG9Yfwm,[],['https://goodstock.vn/mot-thang-covid-19-oanh-tac-kinh-te-my/'],['https://pbs.twimg.com/media/EU5YM2JXgAANosT.jpg'],0,0,0,[],[],https://twitter.com/GoodStock4/status/1247031126205640704,False,,0,,,,,,,"[{'user_id': '1228314136548794369', 'username': 'GoodStock4'}]",,,,
1247030604224315392,1247030604224315392,1586150239000,2020-04-06,12:17:19,+07,1057459203621576704,hyvo60199826,Hy Vo,,"💪💪 Chung tay chống dịch Covid - 19, Mobifone tặng gói C120 cho lực lượng tuyến đầu chống dịch
📅📅Chương trình áp dụng từ 3/4 - 31/5/2020
🙌🙌Giúp uyến đầu liên lạc trao đổi thông tin chống dịch hiệu quả hơn
 https://mobifone.net.vn/tang-goi-c120-mobifone-cho-luc-luong-tuyen-dau-chong-dich-covid-19.html …",[],['https://mobifone.net.vn/tang-goi-c120-mobifone-cho-luc-luong-tuyen-dau-chong-dich-covid-19.html'],[],0,0,0,[],[],https://twitter.com/HyVo60199826/status/1247030604224315392,False,,0,,,,,,,"[{'user_id': '1057459203621576704', 'username': 'HyVo60199826'}]",,,,
